source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Joel_Basken_ERLIC_Rep1_f3_5uL_of12uL_20151014_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep1_f3_5uL_of12uL_20151014_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep1_f3_5uL_of12uL_20151014_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_ERLIC_Rep1_f8_5uL_of12uL_20151013_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep1_f8_5uL_of12uL_20151013_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep1_f8_5uL_of12uL_20151013_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_ERLIC_Rep2_f5_5uL_of12uL_20150930_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep2_f5_5uL_of12uL_20150930_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep2_f5_5uL_of12uL_20150930_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_Ahn_Lab_ERLIC_r3_fr16_2uL_of12uL_20150811_2fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_Ahn_Lab_ERLIC_r3_fr16_2uL_of12uL_20150811_2fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_Ahn_Lab_ERLIC_r3_fr16_2uL_of12uL_20150811_2fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_ERLIC_Rep1_f22_5uL_of12uL_20151009_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep1_f22_5uL_of12uL_20151009_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep1_f22_5uL_of12uL_20151009_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_TRASCH_rep2_HpH_fr1_1uL_of7uL_20160526_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_TRASCH_rep2_HpH_fr1_1uL_of7uL_20160526_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_TRASCH_rep2_HpH_fr1_1uL_of7uL_20160526_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_Ahn_Lab_ERLIC_r3_fr17_2uL_of12uL_20150811_2fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_Ahn_Lab_ERLIC_r3_fr17_2uL_of12uL_20150811_2fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_Ahn_Lab_ERLIC_r3_fr17_2uL_of12uL_20150811_2fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_ERLIC_Rep1_f20_5uL_of12uL_20151009_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep1_f20_5uL_of12uL_20151009_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep1_f20_5uL_of12uL_20151009_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_ERLIC_Rep1_f10_5uL_of2uL_plus5uL_2ndTry_20151014_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep1_f10_5uL_of2uL_plus5uL_2ndTry_20151014_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep1_f10_5uL_of2uL_plus5uL_2ndTry_20151014_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_TRASCH_rep2_HpH_fr1_1uL_of7uL_20160526_1fus9	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_TRASCH_rep2_HpH_fr1_1uL_of7uL_20160526_1fus9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_TRASCH_rep2_HpH_fr1_1uL_of7uL_20160526_1fus9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_ERLIC_Rep1_f19_5uL_of12uL_2nd_try_20151012_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep1_f19_5uL_of12uL_2nd_try_20151012_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep1_f19_5uL_of12uL_2nd_try_20151012_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
