source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD062206-Sample-236	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 235	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F02.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F02.raw	20	2	TMT127C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-237	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 236	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F02.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F02.raw	20	2	TMT128N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-238	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 237	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F02.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F02.raw	20	2	TMT128C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-239	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 238	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F02.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F02.raw	20	2	TMT129N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-240	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 239	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F02.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F02.raw	20	2	TMT129C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-241	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 240	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F02.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F02.raw	20	2	TMT130N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-242	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 241	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F02.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F02.raw	20	2	TMT130C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-243	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 242	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F02.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F02.raw	20	2	TMT131	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-244	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 243	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F08.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F08.raw	21	8	TMT126	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-245	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 244	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F08.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F08.raw	21	8	TMT127N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-246	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 245	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F08.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F08.raw	21	8	TMT127C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-247	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 246	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F08.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F08.raw	21	8	TMT128N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-248	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 247	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F08.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F08.raw	21	8	TMT128C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-249	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 248	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F08.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F08.raw	21	8	TMT129N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-250	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 249	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F08.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F08.raw	21	8	TMT129C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-251	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 250	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F08.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F08.raw	21	8	TMT130N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-252	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 251	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F08.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F08.raw	21	8	TMT130C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-253	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 252	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F08.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F08.raw	21	8	TMT131	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-254	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 253	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	22	3	TMT126	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-255	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 254	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	22	3	TMT127N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-256	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 255	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	22	3	TMT127C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-257	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 256	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	22	3	TMT128N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-258	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 257	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	22	3	TMT128C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-259	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 258	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	22	3	TMT129N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-260	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 259	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	22	3	TMT129C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-261	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 260	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	22	3	TMT130N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-262	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 261	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	22	3	TMT130C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-263	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 262	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	22	3	TMT131N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-264	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 263	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	22	3	TMT131C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-265	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 264	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	22	3	TMT132N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-266	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 265	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	22	3	TMT132C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-267	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 266	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	22	3	TMT133N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
