source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Sample_3	Escherichia coli	cell	not available	1	not available	run 363	proteomic profiling by mass spectrometry	22	191022_MP_018_08.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 364	proteomic profiling by mass spectrometry	23	20190712_MP_014_09.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 365	proteomic profiling by mass spectrometry	24	190925_MP_015_66.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 366	proteomic profiling by mass spectrometry	25	190925_MP_015_75.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 367	proteomic profiling by mass spectrometry	26	190925_MP_015_47.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 368	proteomic profiling by mass spectrometry	27	191022_MP_018_20.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 369	proteomic profiling by mass spectrometry	28	20190712_MP_015_28.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 370	proteomic profiling by mass spectrometry	29	20190712_MP_015_30.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 371	proteomic profiling by mass spectrometry	30	20190712_MP_014_04.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 372	proteomic profiling by mass spectrometry	31	191022_MP_018_67.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 373	proteomic profiling by mass spectrometry	32	191022_MP_018_10.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 374	proteomic profiling by mass spectrometry	33	20190712_MP_015_07.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 375	proteomic profiling by mass spectrometry	34	191022_MP_018_69.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 376	proteomic profiling by mass spectrometry	35	20190712_MP_015_04.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 377	proteomic profiling by mass spectrometry	36	20190712_MP_014_08.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 378	proteomic profiling by mass spectrometry	37	20190712_MP_014_14.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 379	proteomic profiling by mass spectrometry	38	191022_MP_018_61.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 380	proteomic profiling by mass spectrometry	39	191022_MP_018_18.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 381	proteomic profiling by mass spectrometry	40	191022_MP_018_16.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 382	proteomic profiling by mass spectrometry	41	20190712_MP_015_09.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 383	proteomic profiling by mass spectrometry	42	190925_MP_015_49.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 384	proteomic profiling by mass spectrometry	43	190925_MP_015_45.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 385	proteomic profiling by mass spectrometry	44	20190712_MP_015_03.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 386	proteomic profiling by mass spectrometry	45	191022_MP_018_19.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 387	proteomic profiling by mass spectrometry	46	190925_MP_015_31.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 388	proteomic profiling by mass spectrometry	47	191022_MP_018_15.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 389	proteomic profiling by mass spectrometry	48	190925_MP_015_61.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 390	proteomic profiling by mass spectrometry	49	191031_MP_018_71.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 391	proteomic profiling by mass spectrometry	50	20190712_MP_014_15.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 392	proteomic profiling by mass spectrometry	51	20190712_MP_015_06.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 393	proteomic profiling by mass spectrometry	52	191022_MP_018_01.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 394	proteomic profiling by mass spectrometry	53	190925_MP_015_38.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 395	proteomic profiling by mass spectrometry	54	190925_MP_015_62.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 396	proteomic profiling by mass spectrometry	55	190925_MP_015_44.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 397	proteomic profiling by mass spectrometry	56	190925_MP_015_65.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 398	proteomic profiling by mass spectrometry	57	191022_MP_018_12.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 399	proteomic profiling by mass spectrometry	58	190925_MP_015_64.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 400	proteomic profiling by mass spectrometry	59	20190712_MP_015_27.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 401	proteomic profiling by mass spectrometry	60	190925_MP_015_41.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 402	proteomic profiling by mass spectrometry	61	191022_MP_018_05.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 403	proteomic profiling by mass spectrometry	62	190925_MP_015_50.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 404	proteomic profiling by mass spectrometry	63	190925_MP_015_80.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 405	proteomic profiling by mass spectrometry	64	20190712_MP_015_26.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 406	proteomic profiling by mass spectrometry	65	191022_MP_018_68.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 407	proteomic profiling by mass spectrometry	66	20190712_MP_015_10.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 408	proteomic profiling by mass spectrometry	67	190925_MP_015_36.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
