source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Sample_35	Escherichia coli	not available	not available	35	not available	run 166	proteomic profiling by mass spectrometry	2	20220412_IW_160322_PAO1_LB_G_DMSO_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_36	Escherichia coli	not available	not available	36	not available	run 167	proteomic profiling by mass spectrometry	1	20220314_220311_IW_030322_PAO1_lysate_LB_IW39_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_36	Escherichia coli	not available	not available	36	not available	run 168	proteomic profiling by mass spectrometry	2	20220314_220311_IW_030322_PAO1_lysate_LB_IW39_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_36	Escherichia coli	not available	not available	36	not available	run 169	proteomic profiling by mass spectrometry	3	20220314_220311_IW_030322_PAO1_lysate_LB_IW39_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_36	Escherichia coli	not available	not available	36	not available	run 170	proteomic profiling by mass spectrometry	4	20220314_220311_IW_030322_PAO1_lysate_LB_IW39_4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_37	Escherichia coli	not available	not available	37	not available	run 171	proteomic profiling by mass spectrometry	1	20220318_IW_160222_bs_ES_IW39_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_37	Escherichia coli	not available	not available	37	not available	run 172	proteomic profiling by mass spectrometry	2	20220318_IW_160222_bs_ES_IW39_HC_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_37	Escherichia coli	not available	not available	37	not available	run 173	proteomic profiling by mass spectrometry	3	20220318_IW_160222_bs_ES_IW39_HC_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	38	not available	run 174	proteomic profiling by mass spectrometry	1	20220412_IW_160322_PAO1_MM_G_IW39_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	38	not available	run 175	proteomic profiling by mass spectrometry	2	20220412_IW_160322_PAO1_MM_G_IW39_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_39	Escherichia coli	not available	not available	39	not available	run 176	proteomic profiling by mass spectrometry	1	20210205_210119_IW_G_HC_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_39	Escherichia coli	not available	not available	39	not available	run 177	proteomic profiling by mass spectrometry	2	20210205_210119_IW_G_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_39	Escherichia coli	not available	not available	39	not available	run 178	proteomic profiling by mass spectrometry	3	20210205_210119_IW_G_HC_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_40	Escherichia coli	not available	not available	40	not available	run 179	proteomic profiling by mass spectrometry	1	20220412_IW_160322_PAO1_MM_Stat_DMSO_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_40	Escherichia coli	not available	not available	40	not available	run 180	proteomic profiling by mass spectrometry	2	20220412_IW_160322_PAO1_MM_Stat_DMSO_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_41	Escherichia coli	not available	not available	41	not available	run 181	proteomic profiling by mass spectrometry	1	20220412_IW_160322_PAO1_LB_G_IW39_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_41	Escherichia coli	not available	not available	41	not available	run 182	proteomic profiling by mass spectrometry	2	20220412_IW_160322_PAO1_LB_G_IW39_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_42	Escherichia coli	not available	not available	42	not available	run 183	proteomic profiling by mass spectrometry	1	20220113_IW_221208_IW28_HC_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_42	Escherichia coli	not available	not available	42	not available	run 184	proteomic profiling by mass spectrometry	2	20220113_IW_221208_IW28_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_42	Escherichia coli	not available	not available	42	not available	run 185	proteomic profiling by mass spectrometry	3	20220113_IW_221208_IW28_HC_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_42	Escherichia coli	not available	not available	42	not available	run 186	proteomic profiling by mass spectrometry	4	20220113_IW_221208_IW28_HC_4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_43	Escherichia coli	not available	not available	43	not available	run 187	proteomic profiling by mass spectrometry	1	20220408_IW_090322_CFT_MM_Stat_IW39_HC_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_43	Escherichia coli	not available	not available	43	not available	run 188	proteomic profiling by mass spectrometry	2	20220408_IW_090322_CFT_MM_Stat_IW39_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_44	Escherichia coli	not available	not available	44	not available	run 189	proteomic profiling by mass spectrometry	1	20220314_220311_IW_030322_PAO1_lysate_LB_DMSO_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_44	Escherichia coli	not available	not available	44	not available	run 190	proteomic profiling by mass spectrometry	2	20220314_220311_IW_030322_PAO1_lysate_LB_DMSO_4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_44	Escherichia coli	not available	not available	44	not available	run 191	proteomic profiling by mass spectrometry	3	20220314_220311_IW_030322_PAO1_lysate_LB_DMSO_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_44	Escherichia coli	not available	not available	44	not available	run 192	proteomic profiling by mass spectrometry	4	20220314_220311_IW_030322_PAO1_lysate_LB_DMSO_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_45	Escherichia coli	not available	not available	45	not available	run 193	proteomic profiling by mass spectrometry	1	20210825_IW_210819_D3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_45	Escherichia coli	not available	not available	45	not available	run 194	proteomic profiling by mass spectrometry	2	20210912_IW_250819_D3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_46	Escherichia coli	not available	not available	46	not available	run 195	proteomic profiling by mass spectrometry	1	20220408_IW_090322_CFT_MM_G_DMSO_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_46	Escherichia coli	not available	not available	46	not available	run 196	proteomic profiling by mass spectrometry	2	20220408_IW_090322_CFT_MM_G_DMSO_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_47	Escherichia coli	not available	not available	47	not available	run 197	proteomic profiling by mass spectrometry	1	210923_20210825_IW_PAO1_IW16_ES_DMSO_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_47	Escherichia coli	not available	not available	47	not available	run 198	proteomic profiling by mass spectrometry	2	210923_20210825_IW_PAO1_IW16_ES_DMSO_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_47	Escherichia coli	not available	not available	47	not available	run 199	proteomic profiling by mass spectrometry	3	210923_20210825_IW_PAO1_IW16_ES_DMSO_4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_47	Escherichia coli	not available	not available	47	not available	run 200	proteomic profiling by mass spectrometry	4	210923_20210825_IW_PAO1_IW16_ES_DMSO_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_48	Escherichia coli	not available	not available	48	not available	run 201	proteomic profiling by mass spectrometry	1	20220113_IW_221208_IW02_HC_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_48	Escherichia coli	not available	not available	48	not available	run 202	proteomic profiling by mass spectrometry	2	20220113_IW_221208_IW02_HC_4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_48	Escherichia coli	not available	not available	48	not available	run 203	proteomic profiling by mass spectrometry	3	20220113_IW_221208_IW02_HC_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_48	Escherichia coli	not available	not available	48	not available	run 204	proteomic profiling by mass spectrometry	4	20220113_IW_221208_IW02_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_49	Escherichia coli	not available	not available	49	not available	run 205	proteomic profiling by mass spectrometry	1	20220408_IW_090322_CFT_MM_Stat_IW39_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_49	Escherichia coli	not available	not available	49	not available	run 206	proteomic profiling by mass spectrometry	2	20220408_IW_090322_CFT_MM_Stat_IW39_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_50	Escherichia coli	not available	not available	50	not available	run 207	proteomic profiling by mass spectrometry	1	20220412_IW_160322_PAO1_MM_G_DMSO_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_50	Escherichia coli	not available	not available	50	not available	run 208	proteomic profiling by mass spectrometry	2	20220412_IW_160322_PAO1_MM_G_DMSO_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_51	Escherichia coli	not available	not available	51	not available	run 209	proteomic profiling by mass spectrometry	1	20210714_210701_IW_6h_39_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_51	Escherichia coli	not available	not available	51	not available	run 210	proteomic profiling by mass spectrometry	2	20210714_210701_IW_6h_39_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_52	Escherichia coli	not available	not available	52	not available	run 211	proteomic profiling by mass spectrometry	1	20220412_IW_160322_PAO1_LB_Stat_IW39_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_52	Escherichia coli	not available	not available	52	not available	run 212	proteomic profiling by mass spectrometry	2	20220412_IW_160322_PAO1_LB_Stat_IW39_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_53	Escherichia coli	not available	not available	53	not available	run 213	proteomic profiling by mass spectrometry	1	20220318_IW_160222_bs_ES_DMSO_staud_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_53	Escherichia coli	not available	not available	53	not available	run 214	proteomic profiling by mass spectrometry	2	20220318_IW_160222_bs_ES_DMSO_staud_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_53	Escherichia coli	not available	not available	53	not available	run 215	proteomic profiling by mass spectrometry	3	20220318_IW_160222_bs_ES_DMSO_staud_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_54	Escherichia coli	not available	not available	54	not available	run 216	proteomic profiling by mass spectrometry	1	20210714_210701_IW_S_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_54	Escherichia coli	not available	not available	54	not available	run 217	proteomic profiling by mass spectrometry	2	20210714_210701_IW_S_HC_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_55	Escherichia coli	not available	not available	55	not available	run 218	proteomic profiling by mass spectrometry	1	20220318_IW_160222_bs_ES_IW02_HC_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_55	Escherichia coli	not available	not available	55	not available	run 219	proteomic profiling by mass spectrometry	2	20220318_IW_160222_bs_ES_IW02_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
